Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200,Iter201,Iter202,Iter203,Iter204,Iter205,Iter206,Iter207,Iter208,Iter209,Iter210,Iter211,Iter212,Iter213,Iter214,Iter215,Iter216,Iter217,Iter218,Iter219,Iter220,Iter221,Iter222,Iter223,Iter224,Iter225,Iter226,Iter227,Iter228,Iter229,Iter230,Iter231,Iter232,Iter233,Iter234,Iter235,Iter236,Iter237,Iter238,Iter239,Iter240,Iter241,Iter242,Iter243,Iter244,Iter245,Iter246,Iter247,Iter248,Iter249,Iter250,Iter251,Iter252,Iter253,Iter254,Iter255,Iter256,Iter257,Iter258,Iter259,Iter260,Iter261,Iter262,Iter263,Iter264,Iter265,Iter266,Iter267,Iter268,Iter269,Iter270,Iter271,Iter272,Iter273,Iter274,Iter275,Iter276,Iter277,Iter278,Iter279,Iter280,Iter281,Iter282,Iter283,Iter284,Iter285,Iter286,Iter287,Iter288,Iter289,Iter290,Iter291,Iter292,Iter293,Iter294,Iter295,Iter296,Iter297,Iter298,Iter299,Iter300,Iter301,Iter302,Iter303,Iter304,Iter305,Iter306,Iter307,Iter308,Iter309,Iter310,Iter311,Iter312,Iter313,Iter314,Iter315,Iter316,Iter317,Iter318,Iter319,Iter320,Iter321,Iter322,Iter323,Iter324,Iter325,Iter326,Iter327,Iter328,Iter329,Iter330,Iter331,Iter332,Iter333,Iter334,Iter335,Iter336,Iter337,Iter338,Iter339,Iter340,Iter341,Iter342,Iter343,Iter344,Iter345,Iter346,Iter347,Iter348,Iter349,Iter350,Iter351,Iter352,Iter353,Iter354,Iter355,Iter356,Iter357,Iter358,Iter359,Iter360,Iter361,Iter362,Iter363,Iter364,Iter365,Iter366,Iter367,Iter368,Iter369,Iter370,Iter371,Iter372,Iter373,Iter374,Iter375,Iter376,Iter377,Iter378,Iter379,Iter380,Iter381,Iter382,Iter383,Iter384,Iter385,Iter386,Iter387,Iter388,Iter389,Iter390,Iter391,Iter392,Iter393,Iter394,Iter395,Iter396,Iter397,Iter398,Iter399,Iter400
HHOCVRP,A-n32-k5,784,807.6,3.0102,0.74,1764.0,1442.9,1366.7,1289.95,1186.0,1088.35,1049.1,1041.55,1032.95,1002.05,1001.7,964.25,959.05,880.8,876.7,876.55,872.55,864.6,864.6,864.6,864.4,864.4,863.0,860.95,856.9,852.2,852.2,852.1,852.1,852.0,852.0,847.55,847.55,845.2,845.2,845.2,844.85,841.0,841.0,841.0,839.8,839.8,838.1,838.1,836.6,836.6,835.35,835.35,835.35,835.35,835.35,835.35,835.35,835.35,834.0,831.9,831.5,831.5,831.5,831.5,831.5,831.4,831.4,830.4,830.4,830.4,830.4,830.4,830.4,830.4,830.4,830.3,830.3,830.3,830.3,830.3,830.3,829.45,829.45,829.35,829.35,829.35,829.1,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,828.9,828.9,828.7,828.7,828.7,828.7,828.7,828.7,828.7,828.6,828.6,828.6,828.6,828.6,828.6,828.5,828.5,828.5,828.5,828.5,828.5,828.5,828.5,828.25,828.25,828.25,828.25,828.25,828.25,828.25,828.25,828.0,828.0,827.9,827.9,827.85,827.85,827.85,827.85,827.85,827.85,827.85,827.85,827.85,827.75,827.75,827.5,827.5,827.5,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,826.9,826.9,826.9,826.9,826.9,826.9,826.9,826.9,826.65,826.65,826.65,826.65,826.65,826.65,826.4,826.4,826.4,826.15,826.15,826.15,826.15,826.15,826.15,826.15,826.15,826.15,826.15,826.15,825.9,825.9,825.65,825.65,825.65,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.6,825.4,825.4,825.4,825.4,825.4,825.4,825.4,825.4,825.4,825.4,825.15,825.15,825.15,825.15,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.85,824.6,824.6,824.5,824.3,824.3,824.15,824.15,823.95,823.95,823.7,823.7,823.7,823.7,823.7,823.7,823.7,823.7,823.7,823.7,823.7,823.7,823.6,823.6,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.4,823.15,823.15,823.15,823.15,823.15,823.15,823.15,823.15,823.15,823.15,823.15,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.9,822.65,822.65,822.65,822.65,822.65,822.65,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.45,822.45,822.45,822.45,822.35,822.35,822.2,822.2,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,821.95,807.6
HHOCVRP,A-n33-k5,661,678.65,2.6702,0.73,1395.8,1109.25,920.75,909.2,901.85,864.2,858.55,821.8,821.8,818.8,816.25,780.15,742.9,742.8,740.3,738.95,737.65,737.65,736.1,735.5,735.5,735.2,735.2,735.2,735.2,735.2,733.95,732.45,731.8,731.8,729.8,729.6,729.15,729.15,727.85,727.5,727.5,727.5,727.5,726.9,726.9,726.9,726.9,725.65,725.65,725.65,725.65,725.65,725.65,725.65,725.65,725.65,724.65,724.65,724.4,724.3,724.3,723.75,723.75,723.3,723.3,722.75,722.55,722.1,722.0,722.0,721.15,720.1,720.1,719.45,719.3,719.05,717.45,717.45,717.45,717.1,716.75,716.75,716.75,716.55,716.2,716.1,716.1,715.25,714.95,714.95,714.8,714.8,714.6,714.6,713.95,713.95,713.95,712.4,712.4,712.4,712.4,711.7,711.5,711.5,711.5,711.5,711.1,710.95,710.5,709.6,709.6,708.95,707.8,707.8,707.8,707.8,707.7,707.3,707.3,707.3,707.25,707.25,707.25,707.25,707.25,707.25,707.25,707.25,707.1,707.1,707.1,707.1,707.1,705.7,705.5,705.5,705.5,705.5,705.5,704.9,704.9,704.55,704.0,704.0,704.0,704.0,704.0,703.9,703.9,703.85,703.85,703.85,703.85,703.6,703.6,703.6,703.3,702.3,702.3,702.3,702.3,702.3,702.3,701.7,701.65,701.65,701.65,701.65,701.1,700.6,700.6,699.8,699.8,699.8,697.85,697.85,696.35,696.35,694.85,694.85,694.7,694.7,694.7,694.7,694.15,694.15,694.15,694.15,694.15,694.15,694.15,694.15,693.4,693.4,693.4,693.1,693.1,693.1,693.1,693.1,693.1,693.1,693.1,693.1,693.1,692.95,692.95,692.95,692.75,692.75,692.35,692.35,692.35,692.35,692.35,692.35,692.35,692.35,692.35,692.35,692.2,691.75,691.75,691.75,691.75,691.75,691.7,691.55,691.55,691.0,691.0,691.0,691.0,690.9,690.9,690.9,690.9,690.05,690.05,689.8,689.55,689.55,689.55,689.55,689.55,689.55,689.55,689.55,689.55,689.0,689.0,688.25,688.25,688.25,688.25,688.2,688.2,688.2,688.2,688.2,688.2,688.2,688.2,688.2,688.2,687.8,687.65,687.65,687.65,687.65,687.65,687.25,687.25,687.25,687.25,687.25,687.25,687.25,687.15,687.15,687.15,687.15,687.15,687.05,687.05,687.05,687.05,687.05,687.05,687.05,687.05,687.05,687.05,687.05,687.05,687.0,687.0,687.0,686.7,686.65,686.65,686.55,686.55,686.55,686.55,686.55,686.15,686.15,686.15,686.15,686.0,686.0,686.0,685.75,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.55,685.45,685.45,685.45,685.45,685.45,685.4,685.2,685.2,685.2,684.9,684.9,684.85,684.8,684.6,684.6,684.6,684.6,684.6,684.6,684.3,684.3,684.3,684.3,684.3,684.3,684.3,684.15,684.15,684.1,684.1,684.1,684.1,684.1,684.1,684.1,684.1,684.1,683.95,683.95,683.7,683.7,683.7,683.7,683.7,683.7,683.7,683.7,683.7,683.7,683.55,683.55,683.55,683.5,683.5,683.5,683.5,683.5,683.5,683.5,683.5,683.5,683.5,683.5,682.95,682.7,682.7,682.7,682.7,682.7,682.7,682.7,682.7,682.65,682.65,678.65
HHOCVRP,A-n33-k6,742,759.05,2.2978,0.73,1447.95,1358.3,1180.85,1005.05,962.95,955.55,951.1,939.9,888.4,833.7,828.45,828.3,828.25,826.9,824.9,820.85,819.65,819.65,819.0,818.15,816.05,813.85,813.85,809.75,809.3,808.5,808.0,808.0,806.75,805.75,805.45,805.45,805.15,805.15,805.1,805.0,803.25,803.25,798.2,797.7,797.7,797.7,796.85,796.85,796.5,795.85,795.85,795.2,795.15,794.35,794.35,793.6,793.6,791.2,791.2,791.2,791.2,790.8,790.55,789.15,788.95,788.95,788.85,788.85,788.85,788.85,788.25,787.45,787.45,787.3,786.8,786.8,786.8,786.05,786.05,786.05,786.05,784.75,783.55,783.55,783.55,783.2,783.05,782.95,782.95,782.95,782.95,782.8,782.8,782.7,782.5,782.4,782.4,781.8,781.8,781.8,781.8,781.8,780.85,779.8,779.1,779.0,779.0,779.0,777.8,777.8,777.75,777.3,777.3,774.6,774.55,774.55,774.5,774.45,774.45,774.05,773.9,773.9,773.9,773.9,773.9,773.9,773.9,773.9,773.9,773.85,773.85,773.85,773.85,773.85,772.35,772.35,772.35,772.35,771.95,771.95,771.95,771.8,771.8,771.8,771.8,771.8,771.8,771.45,771.25,771.25,770.7,770.45,770.45,770.45,770.45,770.45,770.45,770.45,770.4,770.25,769.4,769.4,769.35,769.35,769.35,769.35,769.35,769.35,769.35,769.0,769.0,769.0,768.8,768.8,768.8,768.6,768.25,768.25,768.25,768.25,768.25,768.2,768.15,768.15,767.95,767.95,767.9,767.9,767.9,767.9,767.9,767.9,767.9,767.5,767.25,766.75,766.75,766.75,766.75,766.75,766.75,766.75,766.3,766.3,766.3,766.3,766.3,766.3,766.3,766.3,765.9,765.9,765.9,765.9,765.9,765.9,765.9,765.9,765.9,765.8,765.8,765.8,765.8,765.35,765.0,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.75,764.55,764.55,764.55,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.5,764.35,764.25,764.25,764.25,764.05,764.05,764.05,764.05,764.05,764.05,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.4,762.4,762.35,762.35,762.35,762.35,762.35,762.35,762.35,762.35,762.35,762.35,762.3,762.2,762.2,762.2,762.15,762.15,762.15,762.15,762.15,762.15,761.9,761.9,761.9,761.9,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.85,761.8,761.8,761.8,761.8,761.55,761.55,761.55,761.55,761.55,761.55,761.55,761.55,761.5,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.45,761.4,761.4,761.4,761.35,761.35,761.35,761.35,761.35,761.35,761.35,761.35,761.3,761.3,761.3,761.25,761.25,761.25,761.25,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.05,761.0,760.8,760.8,760.7,760.7,760.7,760.7,760.7,760.65,760.6,760.6,760.6,759.05
HHOCVRP,A-n34-k5,778,793.35,1.973,0.77,1668.0,1561.8,1301.15,1259.25,1139.0,1067.65,1006.1,998.7,958.1,930.0,929.1,925.45,915.65,914.3,912.35,908.4,904.95,904.95,904.95,904.3,902.75,896.4,870.5,870.25,869.75,867.45,866.9,864.8,864.2,864.2,864.15,862.5,861.7,860.1,859.6,859.6,859.6,859.6,858.95,858.65,857.4,855.95,855.95,855.85,854.25,854.2,853.2,853.2,853.2,852.05,852.05,851.2,851.2,850.9,850.5,850.45,850.1,850.1,850.1,850.1,850.1,850.1,848.75,848.75,848.75,848.75,848.75,848.15,848.15,848.15,848.15,848.15,846.35,846.35,844.85,844.85,844.85,843.15,843.15,843.0,843.0,842.8,842.8,842.45,840.65,840.65,840.1,839.85,839.85,839.35,839.35,839.35,838.1,838.1,838.1,838.1,838.1,837.65,837.35,837.15,837.15,837.15,837.15,837.15,837.15,836.15,836.15,836.15,834.8,834.8,834.8,834.8,834.4,834.4,831.35,831.35,831.35,830.8,830.8,830.8,830.8,830.8,830.8,828.65,828.65,828.65,828.65,828.65,828.3,828.15,827.1,825.9,825.9,824.4,824.4,824.4,824.25,824.25,823.3,823.3,822.95,822.95,820.6,820.6,820.3,820.3,820.3,820.3,820.1,819.6,819.6,819.6,819.6,819.6,819.6,819.6,819.6,819.6,819.25,819.25,818.9,818.9,818.9,817.5,817.5,817.5,817.5,817.5,817.5,817.15,817.15,816.45,816.45,816.45,815.85,815.8,815.8,815.75,814.55,814.55,814.55,814.05,813.8,813.8,811.5,811.5,811.5,811.45,811.45,811.45,811.45,811.35,811.35,810.9,810.9,810.9,810.85,810.85,810.85,810.85,810.85,810.85,810.85,810.85,810.55,810.4,810.4,810.4,810.4,810.4,810.4,810.4,810.4,810.4,810.4,810.4,810.15,810.15,810.15,810.15,810.0,810.0,810.0,808.95,808.95,808.95,808.95,808.7,808.35,808.35,808.35,807.25,807.25,806.9,806.9,806.9,806.9,806.75,806.75,806.4,806.4,806.4,806.4,806.4,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,806.25,805.6,805.6,805.6,805.6,805.6,805.6,804.95,804.95,804.6,804.6,804.4,804.4,804.4,804.4,804.35,804.35,804.35,803.7,803.5,803.5,803.5,803.5,803.5,803.5,803.5,803.5,803.05,803.05,803.0,803.0,803.0,803.0,802.65,802.65,802.65,802.4,802.4,802.4,802.4,802.4,802.4,802.4,802.4,802.4,802.35,802.35,802.35,802.35,802.35,802.35,802.35,802.35,801.85,801.85,801.75,801.75,801.75,801.5,801.5,801.5,801.5,801.5,801.4,801.4,801.4,801.4,801.4,801.4,801.4,801.4,801.4,801.4,801.4,800.75,800.75,800.75,800.75,800.75,800.75,800.75,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.6,800.35,800.35,800.35,800.35,800.35,800.35,800.35,800.35,800.35,800.35,800.35,800.35,799.95,799.95,799.8,799.8,799.8,799.8,799.8,799.8,799.15,799.15,799.15,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,798.65,798.65,798.6,798.5,798.5,798.5,798.5,798.5,798.5,798.5,798.5,798.5,798.5,793.35
HHOCVRP,A-n36-k5,799,822.25,2.9099,0.84,1650.7,1441.15,1350.9,1260.45,1166.8,1125.75,1124.45,1029.3,1026.45,979.7,931.85,931.1,930.75,928.6,925.85,925.6,917.4,917.0,917.0,880.65,880.25,880.25,879.4,878.15,878.15,878.15,874.05,874.05,873.95,873.1,870.7,870.7,870.7,870.7,870.35,870.35,870.2,870.1,868.65,868.15,868.15,868.15,868.15,868.15,865.7,864.25,864.25,864.25,864.25,864.25,864.25,863.4,863.4,863.4,862.6,862.6,862.1,862.1,862.1,862.1,862.1,862.0,862.0,861.7,861.7,861.55,861.55,861.45,861.3,860.45,860.45,860.45,859.9,859.9,859.9,859.7,859.7,859.7,859.7,859.7,859.7,859.4,859.4,859.05,859.05,858.6,858.6,858.6,858.3,858.3,858.3,858.3,858.3,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.8,857.55,857.55,857.55,857.55,857.55,856.9,856.1,856.1,855.9,855.9,855.9,855.9,855.25,855.25,855.15,855.15,855.15,855.15,855.05,854.6,854.55,853.8,853.6,853.6,852.6,852.05,852.05,852.05,852.05,851.95,851.6,851.5,851.5,851.3,851.3,851.3,851.25,851.25,851.25,851.25,851.25,851.25,851.25,851.25,851.25,851.25,851.15,851.15,851.15,851.15,851.1,851.1,851.1,849.95,849.9,848.75,848.75,848.75,848.55,848.45,847.85,847.85,847.85,847.85,847.85,847.85,847.85,847.8,847.8,847.8,847.8,847.65,847.65,847.65,847.65,847.65,847.65,847.65,847.65,847.5,847.5,847.5,847.5,847.5,847.5,847.5,847.5,846.95,846.95,846.15,845.95,845.95,845.95,845.95,845.95,845.95,845.55,845.45,845.45,845.45,845.45,845.45,845.45,845.45,845.2,845.2,845.2,845.1,845.1,845.0,844.8,844.8,844.75,844.15,843.95,843.75,843.75,843.75,843.75,843.75,843.7,843.7,843.7,843.7,843.5,843.5,843.5,843.5,843.5,843.5,843.3,843.3,842.85,842.85,842.85,842.85,842.85,842.85,842.65,842.65,842.65,842.5,842.5,842.5,842.5,842.5,842.5,842.5,842.4,841.7,841.7,841.7,841.7,841.7,841.7,841.6,841.6,841.6,841.6,841.6,841.6,841.6,841.6,841.3,841.3,841.3,841.2,841.2,841.2,841.05,840.85,840.85,840.8,840.8,840.8,840.8,840.2,840.2,839.65,839.65,839.65,839.65,839.5,839.5,839.3,839.1,839.1,839.1,839.1,839.1,839.1,839.1,839.1,839.1,839.1,839.1,838.9,838.9,838.9,837.9,837.9,837.9,837.9,837.75,837.45,837.15,837.05,837.05,836.65,836.35,836.35,836.2,836.2,836.2,836.2,836.2,835.35,835.35,835.35,835.35,835.05,835.05,834.75,834.75,834.75,834.05,833.85,833.65,833.65,833.65,833.55,833.15,833.15,833.15,832.95,832.85,832.7,832.55,832.1,832.05,831.15,831.15,831.15,831.15,831.15,831.15,831.15,831.15,831.15,830.95,830.9,830.9,830.9,830.7,830.7,830.7,830.6,830.6,830.6,830.6,830.6,830.6,830.45,830.45,830.3,830.3,830.2,830.1,829.9,829.9,829.9,829.9,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,822.25
HHOCVRP,A-n37-k5,669,697.7,4.29,0.83,1537.2,1410.35,1300.6,1155.15,1067.9,1067.7,939.85,846.45,812.35,812.15,810.25,769.55,768.65,758.4,757.85,757.1,755.4,754.6,751.55,751.55,751.55,750.25,747.8,747.75,745.9,744.6,743.7,743.45,743.45,743.45,741.35,741.35,741.35,741.35,740.6,739.3,738.85,738.85,737.1,737.1,737.1,737.1,736.95,734.8,734.25,734.25,734.25,734.25,733.8,733.8,733.8,733.8,733.8,732.5,732.5,732.5,731.8,731.45,730.1,730.1,730.1,730.1,730.1,730.1,728.5,728.5,728.5,728.1,728.1,727.6,727.6,727.35,726.0,726.0,726.0,726.0,725.85,725.65,725.65,725.65,725.65,725.65,725.65,725.65,725.6,724.85,724.85,724.7,724.15,724.15,724.15,724.0,724.0,724.0,724.0,723.95,723.95,723.6,723.6,723.25,723.25,723.25,723.25,723.05,722.8,722.25,721.3,720.65,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,719.35,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,719.15,718.65,718.65,718.65,718.65,718.65,718.65,718.65,718.65,718.65,718.65,718.65,718.65,717.8,717.8,717.8,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.2,717.2,717.2,717.2,717.1,717.1,717.1,717.1,717.05,716.4,716.4,716.4,716.4,716.4,716.4,716.4,716.4,715.8,715.8,715.45,715.45,715.45,715.45,714.55,714.55,714.55,714.1,714.1,713.85,713.85,713.25,713.25,713.25,713.25,713.25,712.85,712.85,712.85,712.85,712.65,712.6,712.6,712.6,712.6,712.6,712.6,712.6,712.6,712.45,712.45,712.4,712.4,712.4,712.15,712.15,712.15,712.15,711.85,711.85,711.85,711.85,711.85,711.85,711.85,711.85,711.85,711.85,711.5,711.5,711.5,711.35,711.2,711.2,711.2,711.2,711.05,710.9,710.9,710.9,710.65,710.65,710.65,710.65,710.55,710.55,710.55,710.55,710.55,710.55,710.55,710.55,710.55,710.55,710.55,710.55,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,709.5,709.5,709.5,709.5,709.15,709.15,709.15,709.15,709.15,709.15,709.15,708.95,708.95,708.95,708.95,708.85,708.85,708.85,708.85,708.85,708.85,708.85,708.85,708.85,708.75,708.75,708.75,708.75,708.75,708.75,708.75,708.5,708.5,708.35,708.35,708.35,708.35,708.35,708.35,708.35,708.35,708.2,708.2,708.15,708.15,708.15,708.15,708.1,708.1,708.1,708.1,708.1,708.1,708.05,708.05,708.05,708.05,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.9,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.65,707.4,707.4,707.4,707.3,707.3,707.3,707.3,707.25,707.25,706.95,706.8,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.55,706.45,706.3,706.3,706.0,706.0,706.0,704.9,704.9,704.9,704.9,704.9,704.9,704.9,704.9,704.9,704.9,704.9,704.75,704.4,704.4,697.7
HHOCVRP,A-n37-k6,949,975.75,2.8188,0.86,1829.0,1717.6,1510.35,1386.2,1351.0,1278.8,1273.6,1229.75,1225.4,1219.55,1178.7,1176.8,1172.15,1104.7,1104.7,1096.25,1094.8,1093.95,1087.5,1086.85,1086.85,1085.65,1084.9,1082.25,1080.85,1080.2,1078.0,1071.3,1071.25,1068.3,1067.7,1067.3,1065.2,1061.05,1061.05,1060.9,1060.8,1060.8,1060.8,1060.8,1060.3,1056.45,1056.25,1055.05,1054.75,1054.75,1054.75,1054.75,1052.9,1050.1,1050.1,1050.1,1050.1,1048.7,1048.35,1047.6,1047.6,1047.6,1047.5,1046.75,1046.75,1046.75,1046.75,1045.75,1045.75,1044.7,1044.25,1043.2,1043.2,1040.6,1040.6,1040.6,1040.6,1040.6,1039.15,1039.05,1037.75,1037.75,1037.4,1035.4,1035.4,1035.4,1035.4,1035.4,1034.35,1034.35,1034.0,1034.0,1033.5,1030.7,1029.9,1029.9,1029.9,1029.9,1028.75,1028.65,1028.2,1027.6,1027.6,1027.6,1027.6,1027.2,1026.95,1026.65,1026.65,1026.65,1026.65,1026.65,1026.65,1025.9,1025.9,1025.35,1025.35,1025.35,1025.35,1025.05,1025.05,1025.05,1024.85,1024.8,1023.95,1023.95,1023.95,1023.95,1023.95,1023.95,1023.7,1023.7,1023.7,1023.6,1023.6,1023.25,1023.25,1021.3,1021.3,1020.85,1019.75,1019.75,1016.65,1016.65,1016.65,1016.65,1016.65,1016.65,1016.55,1015.45,1015.45,1015.45,1015.25,1015.25,1015.25,1015.25,1015.25,1015.25,1014.5,1014.05,1013.9,1013.9,1013.9,1013.7,1012.2,1012.2,1012.05,1012.05,1012.05,1010.85,1010.85,1010.85,1010.65,1010.65,1010.65,1010.65,1010.65,1010.65,1010.65,1010.65,1010.65,1010.05,1010.05,1010.0,1008.75,1008.65,1008.65,1008.65,1008.65,1008.65,1008.65,1008.65,1008.65,1008.65,1008.65,1007.35,1007.35,1007.35,1007.35,1007.15,1006.75,1006.75,1006.75,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1005.4,1005.4,1005.4,1005.4,1005.4,1005.35,1004.6,1004.6,1004.6,1004.6,1004.6,1004.15,1003.65,1003.35,1003.35,1003.35,1003.35,1003.35,1002.2,1002.2,1002.0,1001.95,1001.95,1001.95,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1000.85,999.7,999.35,999.35,999.35,999.35,999.25,999.25,998.1,997.7,997.7,997.7,997.7,997.7,997.0,997.0,997.0,996.75,996.75,996.75,996.75,996.75,996.75,996.1,996.1,996.1,996.1,996.1,996.1,996.1,996.05,995.65,995.65,995.65,995.65,995.65,995.65,995.1,995.1,995.1,995.1,995.1,994.45,994.45,994.25,994.15,993.65,992.55,992.55,992.25,992.05,992.0,992.0,992.0,991.45,991.45,991.45,991.45,991.45,991.45,991.45,991.45,991.4,991.3,990.05,989.9,989.9,989.9,989.9,989.85,989.85,989.85,989.85,989.75,989.75,989.75,989.65,989.5,989.5,989.5,989.5,989.5,989.5,989.5,989.5,989.5,989.5,989.5,989.5,989.2,989.1,988.5,988.5,988.5,987.5,987.5,987.5,987.4,987.2,987.2,987.2,986.95,986.95,986.95,986.4,986.4,986.4,986.2,986.2,986.2,986.2,986.2,985.65,985.65,985.65,985.6,985.6,985.6,985.6,985.6,985.35,985.35,985.35,985.25,985.2,984.85,984.85,984.85,983.7,983.1,983.0,983.0,983.0,983.0,982.95,982.85,982.85,982.2,982.05,982.05,982.05,981.95,981.95,981.95,981.75,981.75,981.75,981.75,981.75,981.65,981.6,981.0,981.0,981.0,980.95,980.9,980.85,980.75,980.7,975.75
