Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200,Iter201,Iter202,Iter203,Iter204,Iter205,Iter206,Iter207,Iter208,Iter209,Iter210,Iter211,Iter212,Iter213,Iter214,Iter215,Iter216,Iter217,Iter218,Iter219,Iter220,Iter221,Iter222,Iter223,Iter224,Iter225,Iter226,Iter227,Iter228,Iter229,Iter230,Iter231,Iter232,Iter233,Iter234,Iter235,Iter236,Iter237,Iter238,Iter239,Iter240,Iter241,Iter242,Iter243,Iter244,Iter245,Iter246,Iter247,Iter248,Iter249,Iter250,Iter251,Iter252,Iter253,Iter254,Iter255,Iter256,Iter257,Iter258,Iter259,Iter260,Iter261,Iter262,Iter263,Iter264,Iter265,Iter266,Iter267,Iter268,Iter269,Iter270,Iter271,Iter272,Iter273,Iter274,Iter275,Iter276,Iter277,Iter278,Iter279,Iter280,Iter281,Iter282,Iter283,Iter284,Iter285,Iter286,Iter287,Iter288,Iter289,Iter290,Iter291,Iter292,Iter293,Iter294,Iter295,Iter296,Iter297,Iter298,Iter299,Iter300
HHOCVRP,A-n32-k5,784,806.4,2.8571,1.03,1519.35,1246.75,1001.2,911.05,901.5,878.55,871.35,865.25,861.05,858.4,855.6,855.05,849.85,847.45,842.05,842.05,839.75,834.5,834.4,834.3,834.3,834.3,834.2,834.1,833.9,833.65,832.7,830.05,830.05,829.65,829.65,829.45,829.2,829.1,828.9,828.75,828.75,828.75,828.75,828.75,828.45,828.35,828.35,828.35,828.35,828.35,828.35,827.75,827.4,827.4,827.3,827.3,827.05,827.05,826.45,826.45,826.45,826.45,826.45,826.2,826.2,826.2,826.2,826.2,826.2,826.2,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.7,825.45,825.45,825.45,825.1,825.1,825.1,824.9,824.9,824.85,824.85,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.35,824.35,824.35,824.35,824.35,824.35,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,824.05,823.85,823.85,823.45,823.45,823.45,823.45,823.45,823.45,823.45,823.2,823.2,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,822.85,822.85,822.85,822.85,822.85,822.85,822.85,822.65,822.65,822.65,822.65,822.65,822.65,822.65,822.65,822.65,822.65,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.5,822.4,822.4,822.4,822.4,822.4,822.4,822.4,822.4,822.4,822.4,822.4,822.25,822.25,822.25,822.2,822.2,822.2,822.2,822.2,822.2,822.2,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,822.05,821.55,821.55,821.55,821.55,821.55,821.3,821.3,821.3,821.3,821.25,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,821.2,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,820.8,806.4
HHOCVRP,A-n33-k5,661,680.8,2.9955,1.06,1262.5,1136.35,1024.05,915.15,814.4,814.4,807.0,751.35,748.2,747.1,742.55,739.55,734.95,734.5,732.45,731.15,727.1,727.1,726.3,724.35,723.4,723.4,723.0,722.35,722.35,721.3,720.7,720.7,720.55,719.3,719.3,719.3,718.65,718.55,718.55,718.5,718.5,718.25,714.05,713.8,713.8,713.35,713.35,713.3,713.3,713.3,711.9,711.9,710.9,710.9,710.5,710.5,710.5,709.6,709.4,709.4,709.25,709.25,709.25,708.3,707.5,707.5,707.4,706.55,706.4,705.2,705.2,705.2,704.95,704.75,704.75,703.7,703.7,702.0,702.0,701.3,701.3,701.3,701.3,701.3,701.3,701.3,701.3,701.0,701.0,701.0,701.0,701.0,700.9,698.6,697.9,697.5,697.5,697.5,697.5,697.45,697.05,697.05,697.05,697.05,696.45,696.45,696.45,696.05,696.0,695.8,695.8,695.8,695.8,695.6,695.6,695.1,695.1,695.1,695.1,695.1,694.9,694.85,694.4,694.4,694.4,694.2,694.2,694.2,692.8,692.8,692.8,692.8,692.8,692.7,692.7,692.7,692.4,692.2,692.1,692.1,691.95,691.95,691.85,691.85,691.8,691.8,691.8,691.6,691.6,691.6,691.6,691.55,691.55,690.95,690.6,690.55,690.5,690.5,690.5,690.5,690.5,690.5,690.5,690.5,689.25,689.2,689.2,689.2,689.2,689.05,688.9,688.9,688.9,688.9,688.9,688.9,688.9,688.9,688.7,688.7,688.7,688.7,688.65,688.35,688.35,688.35,688.35,688.35,688.35,688.35,688.35,688.2,688.2,687.8,687.45,687.45,687.4,687.3,687.15,687.15,687.15,687.0,687.0,687.0,687.0,687.0,687.0,686.85,686.85,686.85,686.85,686.55,686.55,685.85,685.65,685.65,685.65,685.65,685.65,685.65,685.45,685.45,685.45,685.35,685.35,685.25,685.25,685.25,685.25,685.25,685.25,685.25,685.25,685.25,685.25,685.25,685.25,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.2,685.1,685.1,685.1,685.1,685.1,685.1,685.1,685.1,685.1,684.95,684.55,684.55,684.55,684.15,684.15,684.15,684.15,684.15,684.15,684.15,683.95,683.95,683.95,683.95,683.95,683.95,683.95,683.95,683.95,683.95,683.95,683.75,683.75,683.75,683.75,683.75,683.75,683.75,683.75,683.75,683.7,683.7,683.7,683.7,683.6,683.6,683.6,680.8
HHOCVRP,A-n33-k6,742,752.3,1.3881,1.06,1328.55,1172.85,969.25,870.3,839.0,835.6,821.45,813.35,811.7,810.75,810.45,808.25,803.85,803.4,802.25,798.3,797.3,796.5,795.4,793.95,793.7,792.8,792.75,791.7,791.7,790.9,788.15,788.05,786.5,786.3,786.25,786.25,786.15,782.7,782.7,781.95,780.15,780.15,780.15,779.15,779.15,777.8,777.55,776.5,776.5,776.5,776.5,776.25,776.25,776.2,775.5,775.35,775.35,774.8,774.55,773.65,772.05,772.05,771.15,771.1,771.0,771.0,771.0,771.0,769.9,769.9,769.7,768.75,768.7,768.65,768.5,768.35,768.35,768.35,768.35,768.35,768.3,768.3,768.1,768.1,767.7,767.7,767.7,767.7,767.5,767.5,766.8,766.75,766.75,766.7,766.7,766.7,766.7,766.4,766.4,766.4,764.75,764.7,764.35,764.35,763.15,762.9,762.9,762.55,762.55,760.65,760.65,760.65,760.65,760.65,760.65,760.55,760.55,760.5,760.4,760.4,760.4,760.15,760.05,760.05,759.85,759.8,759.8,759.7,759.7,759.6,759.55,759.55,759.5,759.45,759.45,759.3,759.15,759.15,759.15,758.85,758.8,758.5,758.5,758.5,758.5,758.5,758.25,758.25,758.25,758.05,758.05,758.0,757.6,757.6,757.2,757.2,757.15,757.15,757.1,757.05,757.0,756.6,756.6,756.6,756.6,756.6,756.5,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,755.9,755.9,755.9,755.9,755.9,755.9,755.9,755.85,755.85,755.5,755.5,755.5,755.5,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.45,755.4,755.4,755.4,755.35,755.35,755.35,755.2,755.05,755.05,755.05,755.05,755.05,755.0,755.0,755.0,755.0,754.65,754.65,754.65,754.65,754.65,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.6,754.5,754.5,754.5,754.45,754.45,754.45,754.45,754.45,754.45,754.45,754.45,754.45,754.45,754.45,754.45,752.3
HHOCVRP,A-n34-k5,778,787.45,1.2147,1.09,1373.1,1146.5,1016.3,931.4,924.6,890.65,887.2,887.2,883.0,883.0,876.85,870.1,869.75,869.65,867.85,866.0,865.1,864.65,864.6,864.05,863.5,863.35,862.0,860.65,860.35,854.7,851.95,850.2,850.2,850.15,849.25,849.1,849.1,849.1,848.75,848.2,845.2,845.2,843.65,843.35,841.65,841.5,839.8,838.85,838.45,835.35,834.7,834.25,834.2,832.35,831.55,829.8,827.35,827.35,826.9,826.15,826.15,826.15,826.15,825.3,825.3,825.3,823.9,823.9,823.9,823.3,823.3,823.3,822.1,822.1,821.55,821.55,821.25,821.05,821.05,821.05,819.7,818.55,818.1,818.1,818.1,818.1,817.85,817.65,817.5,817.3,817.3,817.3,816.6,816.6,816.6,816.6,816.6,816.6,816.6,816.6,815.15,815.15,815.15,813.95,812.85,812.65,811.25,811.25,811.25,811.25,810.85,809.35,809.35,809.35,809.35,809.35,809.35,808.2,808.2,807.45,805.9,805.85,805.85,805.85,805.85,805.85,805.85,805.85,805.85,805.8,805.8,804.9,804.9,804.55,804.4,804.1,804.1,803.9,803.9,803.9,803.9,803.9,803.9,803.5,803.5,803.5,803.5,803.5,802.35,802.35,801.8,801.8,801.8,801.6,801.05,800.8,800.75,800.75,800.75,800.75,799.35,798.6,798.6,798.6,798.5,798.5,798.5,798.5,798.15,797.9,797.9,797.9,797.9,797.0,797.0,797.0,797.0,797.0,797.0,797.0,796.65,796.65,796.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.65,795.0,795.0,794.95,794.95,794.95,794.95,794.8,794.8,794.8,794.8,794.75,794.75,794.75,794.65,794.65,794.65,794.65,794.65,794.0,794.0,793.7,793.7,793.7,793.7,793.7,793.7,793.7,793.45,793.45,793.45,792.8,792.8,792.65,792.65,792.6,792.6,792.6,792.4,792.4,792.4,792.4,792.4,792.4,792.1,792.1,792.1,792.1,792.1,792.1,792.1,792.1,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.95,791.3,791.3,791.3,791.3,791.2,791.2,791.2,791.2,791.2,791.1,791.1,791.1,791.1,791.1,790.6,790.6,789.95,789.95,789.95,789.95,789.95,789.95,787.45
HHOCVRP,A-n36-k5,799,817.75,2.3467,1.22,1475.45,1222.45,1019.1,948.55,900.0,891.95,888.65,886.2,878.1,878.1,877.3,877.3,877.3,877.3,877.3,877.2,874.85,871.55,871.55,870.65,869.9,869.15,868.55,868.5,865.8,864.5,864.5,864.1,864.05,863.85,862.75,862.75,861.75,861.5,860.8,860.75,860.75,859.3,858.8,856.9,856.1,856.0,855.8,855.5,855.5,855.5,855.5,854.8,854.7,854.0,853.8,853.8,853.6,853.05,852.45,852.45,851.75,851.55,851.55,851.55,851.55,851.55,851.55,851.55,851.5,851.5,851.5,851.45,851.45,851.45,851.45,851.0,850.65,850.3,850.3,850.1,849.75,849.75,849.55,849.45,849.45,849.45,849.25,849.25,847.8,847.8,847.7,847.7,847.7,847.7,847.7,847.65,847.65,847.55,847.4,847.2,846.9,846.9,846.9,845.75,845.15,844.85,844.45,844.45,844.45,844.45,844.45,844.15,843.4,843.2,841.4,841.4,841.2,841.1,840.25,839.75,839.45,838.95,838.95,838.95,838.95,838.6,838.25,838.25,837.9,837.9,837.9,837.9,837.9,837.7,837.4,837.4,837.35,837.35,837.25,837.2,837.0,837.0,837.0,836.7,836.7,836.15,834.3,834.1,834.0,833.9,833.9,833.7,833.7,833.55,833.35,833.35,833.35,832.65,832.65,832.5,832.2,832.2,832.1,831.95,831.95,831.95,831.95,831.95,831.95,831.95,831.55,831.55,831.55,831.55,831.15,831.15,831.05,830.55,830.55,830.35,830.25,830.15,830.15,830.15,830.15,830.05,830.05,829.95,829.1,829.1,829.1,829.1,829.1,828.9,828.9,828.9,828.7,828.35,828.15,828.15,828.15,828.15,828.15,828.15,828.15,828.15,828.15,827.95,827.55,827.55,827.55,827.55,827.55,827.55,827.55,827.55,826.85,826.85,826.85,826.85,826.85,826.75,826.75,826.55,826.55,826.55,826.15,825.95,825.95,825.95,825.8,825.7,825.7,825.7,825.7,825.6,825.6,825.6,825.6,825.6,825.5,825.4,825.4,825.4,825.4,825.2,824.8,824.55,824.55,824.55,824.55,824.55,824.4,824.4,824.3,824.3,824.3,824.2,824.2,824.2,824.0,823.7,823.7,823.7,823.55,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.15,823.15,823.05,823.05,823.05,822.9,822.9,822.7,822.7,822.65,822.65,822.45,822.45,822.45,822.45,822.45,822.45,822.45,822.45,822.15,821.85,821.85,821.7,821.7,821.7,821.7,821.1,821.1,817.75
HHOCVRP,A-n37-k5,669,695.1,3.9013,1.2,1348.55,1223.1,1083.4,907.45,867.5,865.35,783.25,776.7,771.05,768.25,766.9,765.1,760.9,756.0,752.75,752.75,751.65,751.65,747.05,744.9,744.85,743.3,741.75,741.75,741.75,741.3,740.5,739.2,738.5,737.0,737.0,736.5,736.5,736.5,736.5,736.15,734.5,733.6,733.2,733.2,732.9,731.65,731.35,731.35,731.35,730.55,730.55,729.8,728.7,727.8,726.35,726.35,725.9,725.9,724.9,724.9,724.85,724.85,724.25,723.5,723.25,722.65,722.5,722.5,722.5,722.4,722.4,722.4,722.4,721.9,721.55,721.55,721.3,721.1,720.6,720.2,720.2,719.6,719.6,719.6,719.6,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.2,719.05,719.0,718.8,718.8,718.8,718.65,717.8,717.8,717.8,717.8,717.25,717.25,717.1,716.7,716.7,716.7,716.55,716.3,716.2,716.2,716.1,715.6,715.6,715.45,715.25,715.25,715.25,715.15,715.15,715.1,715.1,715.1,715.1,715.1,715.1,714.75,714.75,714.7,714.7,714.65,714.65,714.65,713.6,713.6,712.85,712.65,712.45,712.45,711.4,710.75,710.05,710.05,710.05,709.25,708.95,708.95,708.6,708.1,708.1,708.1,707.75,707.1,707.1,707.1,706.7,706.55,706.55,706.55,706.55,706.5,706.4,706.15,705.6,705.5,705.5,705.5,705.5,705.5,705.4,705.4,705.4,705.4,705.4,705.4,705.4,705.4,705.4,705.4,705.4,705.4,705.1,705.1,704.65,704.65,704.65,704.65,704.65,704.65,704.5,704.5,704.4,704.4,704.4,704.4,704.4,704.4,704.4,704.4,703.6,703.6,703.6,703.5,703.45,703.45,703.45,703.35,703.35,703.35,703.35,703.35,703.35,703.3,703.3,703.3,703.3,703.3,703.3,703.3,703.3,703.3,702.75,702.75,702.75,702.7,702.7,702.7,702.7,702.7,702.7,702.55,702.4,702.4,702.4,702.2,702.2,702.2,702.2,702.2,702.2,702.2,702.2,702.2,702.0,702.0,702.0,702.0,701.35,701.35,701.35,701.35,701.35,701.1,701.1,701.1,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.85,700.7,700.45,700.45,700.45,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.0,700.0,699.75,695.1
HHOCVRP,A-n37-k6,949,969.5,2.1602,1.24,1640.55,1344.05,1190.75,1113.1,1097.6,1091.45,1089.05,1084.85,1080.0,1075.5,1075.5,1074.2,1069.35,1065.05,1064.45,1063.25,1062.3,1057.05,1057.05,1055.0,1053.15,1053.15,1053.15,1052.55,1052.2,1048.95,1048.0,1048.0,1047.55,1047.5,1044.1,1043.05,1042.2,1042.0,1042.0,1041.3,1041.1,1041.1,1041.1,1040.1,1038.8,1038.5,1038.45,1038.45,1038.45,1037.0,1036.0,1035.95,1035.95,1035.7,1035.7,1034.95,1034.7,1033.9,1033.9,1033.9,1033.9,1032.5,1031.7,1030.65,1029.9,1029.0,1028.35,1028.35,1026.3,1026.15,1026.15,1025.6,1024.35,1024.35,1023.0,1022.0,1022.0,1020.2,1020.2,1020.2,1020.2,1020.2,1020.2,1020.2,1020.2,1019.3,1019.3,1019.3,1019.25,1018.9,1018.9,1018.45,1018.45,1018.45,1017.2,1016.4,1016.4,1016.4,1016.1,1015.8,1014.05,1014.05,1013.65,1012.5,1011.3,1011.3,1011.3,1011.3,1011.3,1010.7,1010.3,1009.65,1009.65,1009.65,1007.95,1007.7,1007.7,1007.6,1007.6,1007.6,1007.0,1007.0,1007.0,1006.95,1006.95,1004.7,1004.7,1004.7,1004.35,1004.35,1003.75,1003.75,1002.8,1002.8,1002.8,1002.8,1002.8,1002.55,1002.55,1002.55,1002.55,1002.55,1002.55,1001.5,1001.5,1001.5,1001.5,1001.45,1001.45,1001.25,1001.25,1000.1,1000.1,1000.1,1000.1,999.85,999.85,999.25,999.1,999.05,999.05,999.0,999.0,999.0,999.0,999.0,997.75,997.75,997.75,997.5,997.45,997.25,996.8,996.8,996.8,996.8,996.8,996.4,995.95,995.75,994.45,994.05,993.45,993.45,993.45,993.45,993.45,993.4,993.4,993.4,993.4,993.4,993.15,993.1,993.05,993.05,992.1,992.05,991.95,991.75,991.75,991.75,991.75,991.7,991.7,991.7,991.5,991.5,991.5,991.5,991.5,991.3,991.3,991.3,991.25,991.25,991.1,990.7,989.95,989.95,989.95,989.95,989.95,989.95,989.95,989.9,989.9,989.9,989.9,989.9,989.6,989.6,989.6,989.6,989.6,989.35,989.35,988.35,987.8,987.25,987.25,987.25,986.3,985.75,985.4,985.2,985.2,984.95,983.9,983.7,983.3,983.3,983.3,983.3,982.85,981.85,981.7,981.7,981.7,981.7,981.7,981.05,980.85,980.4,980.4,980.4,980.4,980.4,980.3,980.3,980.15,980.1,978.85,978.85,978.85,978.85,978.85,978.85,978.85,978.85,978.1,977.95,977.95,977.85,977.85,977.85,977.85,977.7,977.6,977.6,977.6,977.6,977.3,976.65,976.55,976.5,976.5,976.5,976.5,975.85,975.85,975.85,975.65,969.5
HHOCVRP,A-n38-k5,730,742.9,1.7671,1.28,1611.8,1266.2,1123.2,1004.45,990.55,932.5,879.35,877.8,808.5,803.5,799.75,799.25,795.15,794.25,793.1,793.1,793.05,791.25,790.15,787.8,787.8,787.75,787.65,787.15,786.0,784.5,784.35,782.15,782.15,781.85,780.9,780.9,780.9,779.25,778.65,778.65,777.65,777.65,777.65,777.65,777.65,777.6,776.55,776.3,776.3,775.55,775.45,772.3,772.3,772.2,771.95,771.5,771.5,771.5,771.5,771.35,771.35,771.35,771.35,771.35,770.55,770.5,770.5,770.5,769.9,769.9,769.55,768.95,768.8,768.8,768.8,768.65,768.1,767.45,767.45,767.45,766.3,766.05,766.05,765.55,765.55,765.55,765.4,765.4,765.3,764.15,764.1,764.1,763.35,763.35,763.35,763.35,763.35,763.25,763.25,763.25,763.05,762.55,762.55,762.55,762.55,762.55,762.05,762.05,762.05,762.05,761.5,761.5,761.5,760.8,760.8,760.8,760.7,760.7,760.7,760.7,760.7,760.7,760.1,760.1,760.1,760.1,760.1,760.1,760.1,759.95,759.95,759.95,759.6,759.6,759.6,759.6,759.6,759.5,759.5,759.5,759.5,759.25,759.25,759.25,759.2,759.2,759.15,759.15,759.15,759.15,759.1,759.1,759.05,759.05,758.8,758.8,758.8,758.8,758.8,758.05,758.05,758.05,758.05,757.75,757.75,757.75,757.1,757.1,757.1,757.05,757.05,757.05,757.05,757.05,757.05,757.0,757.0,756.9,756.85,756.85,756.15,756.15,756.15,756.15,756.1,756.1,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.6,755.6,755.6,755.6,755.6,755.6,755.55,755.55,755.55,755.4,755.25,755.25,755.25,755.25,755.25,755.25,755.25,755.25,755.1,755.1,755.05,755.05,755.05,755.05,755.05,755.0,755.0,754.6,754.05,754.05,753.9,753.9,753.9,753.9,753.9,753.9,753.9,753.25,753.25,753.25,753.25,753.25,753.25,753.05,752.65,752.65,752.65,752.65,752.65,752.5,752.5,752.5,752.5,752.5,752.45,752.25,752.25,752.2,752.2,751.75,751.75,751.75,751.75,751.25,751.25,751.25,751.25,751.25,751.15,751.15,751.15,750.95,750.85,750.8,750.8,750.8,750.8,750.3,750.2,750.2,750.2,750.2,750.2,750.1,750.1,750.0,750.0,750.0,749.9,749.9,749.9,749.9,749.9,749.85,749.65,749.65,749.65,749.65,749.5,749.5,749.5,749.5,749.45,749.45,749.25,749.25,749.25,748.95,748.95,748.95,742.9
HHOCVRP,A-n39-k5,822,846.45,2.9745,1.32,1508.5,1317.05,1148.8,1009.8,1009.1,957.4,956.45,953.95,949.1,942.05,933.95,926.25,924.7,924.7,924.7,924.55,924.55,921.35,918.95,918.95,918.95,918.65,917.25,917.0,915.7,915.35,915.0,915.0,915.0,915.0,915.0,913.65,913.65,911.35,910.85,910.1,909.65,909.65,909.65,909.65,907.65,907.65,907.2,907.2,906.85,906.85,905.2,905.15,905.15,904.7,904.65,904.5,901.15,901.15,900.35,900.35,899.7,899.0,899.0,898.45,898.05,896.65,895.55,895.55,895.55,893.8,893.5,892.85,891.55,891.55,890.9,890.85,890.85,890.85,890.05,890.05,890.05,890.0,890.0,890.0,890.0,889.3,889.25,889.25,889.15,888.85,888.45,887.9,887.9,887.55,887.55,887.55,887.55,887.55,887.55,887.25,886.15,886.15,886.15,885.9,884.7,883.1,883.1,882.0,882.0,881.2,881.2,881.2,881.2,881.2,881.2,881.2,880.95,880.75,880.75,880.75,880.75,880.75,880.05,880.05,880.05,879.6,879.5,879.5,879.5,879.5,878.9,878.9,878.5,878.5,878.4,878.4,877.45,876.7,876.65,876.25,876.2,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.05,875.95,875.95,875.95,875.95,874.75,874.75,874.65,874.65,874.65,874.65,874.65,873.85,873.85,873.85,873.85,873.55,873.55,873.45,873.45,872.65,872.65,872.2,872.2,871.55,871.55,871.55,871.55,871.55,870.95,870.95,870.95,870.95,870.9,870.85,870.85,870.85,870.85,870.55,870.55,870.55,870.5,870.45,870.45,870.45,869.8,869.8,869.8,869.8,869.45,869.45,869.45,869.25,869.15,869.15,868.8,868.7,868.7,868.7,868.3,868.3,868.3,868.05,867.8,867.8,867.8,867.7,867.5,867.25,867.25,867.25,867.25,866.95,866.3,866.3,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,864.95,864.8,864.8,864.8,864.8,864.8,864.6,864.6,864.6,864.1,864.1,864.1,863.4,863.4,863.4,863.15,862.8,862.65,861.95,861.95,861.85,861.7,861.7,861.6,861.6,861.4,861.4,861.4,860.85,860.85,860.85,860.75,860.75,860.35,859.95,859.55,859.1,859.1,858.15,858.15,858.0,858.0,858.0,858.0,858.0,857.55,857.55,857.5,857.5,857.15,857.15,857.15,857.15,857.0,856.75,856.75,856.0,855.1,855.05,855.05,855.05,855.05,855.05,854.35,854.35,854.15,854.15,854.15,854.0,854.0,853.85,846.45
