Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200,Iter201,Iter202,Iter203,Iter204,Iter205,Iter206,Iter207,Iter208,Iter209,Iter210,Iter211,Iter212,Iter213,Iter214,Iter215,Iter216,Iter217,Iter218,Iter219,Iter220,Iter221,Iter222,Iter223,Iter224,Iter225,Iter226,Iter227,Iter228,Iter229,Iter230,Iter231,Iter232,Iter233,Iter234,Iter235,Iter236,Iter237,Iter238,Iter239,Iter240,Iter241,Iter242,Iter243,Iter244,Iter245,Iter246,Iter247,Iter248,Iter249,Iter250,Iter251,Iter252,Iter253,Iter254,Iter255,Iter256,Iter257,Iter258,Iter259,Iter260,Iter261,Iter262,Iter263,Iter264,Iter265,Iter266,Iter267,Iter268,Iter269,Iter270,Iter271,Iter272,Iter273,Iter274,Iter275,Iter276,Iter277,Iter278,Iter279,Iter280,Iter281,Iter282,Iter283,Iter284,Iter285,Iter286,Iter287,Iter288,Iter289,Iter290,Iter291,Iter292,Iter293,Iter294,Iter295,Iter296,Iter297,Iter298,Iter299,Iter300
HHOCVRP,P-n16-k8,450,450.7,0.1556,0.9,498.1,485.85,481.45,476.3,472.85,470.8,468.55,467.15,467.05,465.65,464.3,464.05,464.05,463.6,463.25,462.95,461.95,461.55,460.75,460.55,459.9,459.05,458.65,458.45,458.25,457.9,457.75,456.8,456.35,456.25,455.45,455.3,455.3,455.3,455.3,455.3,455.3,455.0,455.0,455.0,454.85,454.85,454.55,454.4,454.4,454.1,454.1,454.1,454.1,454.1,454.1,454.1,454.1,453.95,453.95,453.9,453.8,453.8,453.8,453.8,453.8,453.8,453.8,453.8,453.55,453.55,453.55,453.55,453.55,453.55,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,453.3,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.45,452.35,452.35,452.35,452.35,452.35,452.35,452.35,452.35,452.35,452.35,452.1,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.95,451.9,451.9,451.9,451.9,451.9,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.25,451.1,451.1,451.1,451.1,451.1,450.95,450.95,450.95,450.95,450.85,450.85,450.85,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7,450.7
HHOCVRP,P-n19-k2,212,215.35,1.5802,0.94,319.95,258.7,237.1,234.85,232.9,230.3,229.9,229.45,228.6,227.75,225.55,225.1,222.8,222.65,222.5,222.3,222.05,221.85,221.7,221.7,221.5,221.15,220.45,220.25,220.1,219.85,219.85,219.85,219.85,219.2,218.55,218.55,218.55,218.55,218.5,218.3,218.25,218.25,218.25,218.05,218.05,218.05,218.05,218.05,217.9,217.9,217.9,217.9,217.9,217.7,217.7,217.7,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.65,216.45,216.45,216.45,216.45,216.45,216.45,216.45,216.45,216.45,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.95,215.35
HHOCVRP,P-n20-k2,216,216.25,0.1157,0.96,337.0,257.8,236.55,235.9,233.15,232.15,230.65,229.15,229.0,227.4,227.1,226.1,225.75,225.25,225.25,225.25,225.1,224.9,223.65,223.6,223.6,223.25,223.25,223.25,223.05,221.95,221.95,221.5,221.35,220.9,220.85,220.45,220.45,220.4,220.1,220.05,219.75,219.65,219.65,218.95,218.6,218.6,218.6,218.5,218.5,218.5,218.5,218.5,218.5,218.5,218.5,218.5,218.45,218.4,218.35,218.35,218.3,218.3,218.3,218.25,218.25,218.25,218.25,218.2,218.15,218.1,218.05,218.05,218.05,218.05,218.05,218.05,218.0,217.95,217.9,217.9,217.9,217.85,217.85,217.7,217.7,217.6,217.55,217.5,217.4,217.4,217.2,217.15,217.15,217.15,217.15,217.15,217.15,217.15,217.1,217.1,217.1,217.1,217.1,217.1,217.1,217.1,217.1,217.05,216.95,216.95,216.9,216.9,216.9,216.85,216.8,216.8,216.7,216.7,216.7,216.7,216.7,216.7,216.65,216.65,216.65,216.65,216.65,216.65,216.65,216.65,216.6,216.6,216.6,216.6,216.6,216.6,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.5,216.45,216.45,216.45,216.45,216.45,216.45,216.4,216.4,216.4,216.4,216.4,216.4,216.4,216.4,216.4,216.4,216.4,216.35,216.35,216.35,216.35,216.35,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.3,216.25
HHOCVRP,P-n21-k2,211,211.0,0.0,1.05,320.3,274.8,257.9,238.65,227.45,225.55,224.4,223.1,223.0,222.8,220.5,220.2,219.6,219.6,219.35,219.2,218.2,218.1,217.95,217.8,217.55,216.85,216.75,216.45,216.45,216.45,216.25,215.95,215.95,215.95,215.95,215.55,215.55,215.45,215.45,215.45,215.45,215.45,215.15,215.1,215.1,215.1,215.1,215.1,214.9,214.7,214.65,214.65,214.65,214.6,214.6,214.55,214.55,214.1,214.1,214.1,214.05,214.05,214.05,214.05,213.7,213.7,213.7,213.7,213.7,213.55,213.55,213.35,213.35,213.35,213.35,213.35,213.35,213.35,213.35,213.35,213.35,213.35,213.1,213.1,213.0,212.95,212.95,212.95,212.95,212.85,212.85,212.75,212.75,212.75,212.75,212.7,212.65,212.65,212.65,212.65,212.65,212.65,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.3,212.25,212.25,212.25,212.25,212.25,212.25,212.25,212.25,212.15,212.15,212.15,212.15,212.15,212.1,212.1,212.1,212.1,212.1,212.05,212.05,212.05,212.05,212.05,212.05,212.05,212.05,212.05,211.95,211.95,211.95,211.95,211.95,211.95,211.95,211.95,211.9,211.9,211.9,211.9,211.9,211.9,211.75,211.75,211.75,211.7,211.7,211.7,211.7,211.6,211.6,211.6,211.6,211.6,211.6,211.5,211.5,211.5,211.3,211.3,211.2,211.2,211.2,211.2,211.2,211.2,211.2,211.2,211.2,211.2,211.2,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.1,211.0
HHOCVRP,P-n22-k2,216,216.15,0.0694,1.07,383.0,319.2,284.9,244.8,243.45,236.0,234.55,232.35,225.8,225.3,225.2,224.4,224.15,223.85,223.3,223.2,222.8,222.8,222.8,222.5,221.65,221.55,221.5,221.2,221.0,221.0,220.95,220.95,220.95,220.95,220.95,220.95,220.95,220.75,220.55,220.45,220.45,220.4,220.1,220.1,220.1,220.05,220.05,220.05,219.8,219.8,219.8,219.8,219.8,219.65,219.4,219.25,219.0,218.85,218.85,218.75,218.75,218.75,218.75,218.75,218.65,218.65,218.6,218.6,218.3,218.1,218.1,218.1,217.95,217.95,217.9,217.85,217.55,217.55,217.55,217.55,217.55,217.55,217.55,217.55,217.55,217.55,217.55,217.5,217.5,217.5,217.5,217.5,217.3,217.3,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.25,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.15,217.15,217.15,217.15,217.15,217.15,217.15,217.15,217.15,217.15,217.1,217.1,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.95,216.9,216.75,216.75,216.75,216.75,216.75,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.65,216.65,216.65,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.6,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.55,216.15
HHOCVRP,P-n22-k8,603,597.0,-0.995,1.08,762.55,711.85,691.35,670.4,665.0,656.9,652.05,648.75,645.3,643.3,641.5,640.75,639.1,637.7,637.65,636.3,633.8,632.4,631.25,631.2,630.05,629.95,629.75,627.75,627.75,626.2,625.9,625.45,624.9,624.65,622.8,622.1,621.2,619.95,619.95,618.75,617.9,617.9,616.85,616.85,616.85,615.6,614.35,614.3,614.3,612.6,612.6,612.45,612.15,612.1,612.05,611.8,611.75,611.75,611.75,611.75,611.75,611.75,611.35,611.1,611.0,610.4,610.4,609.6,609.2,609.2,608.3,608.15,608.05,608.05,608.05,608.05,608.05,608.0,608.0,608.0,608.0,607.25,607.25,606.6,606.6,606.2,606.2,606.2,606.2,605.95,605.6,605.6,604.55,604.45,603.8,603.8,603.8,603.8,603.8,603.8,603.8,603.75,603.75,603.75,603.7,603.3,603.2,603.05,603.05,603.05,603.05,603.05,603.05,603.0,602.8,602.8,602.8,602.75,602.65,602.65,602.65,602.55,602.55,602.55,602.5,602.45,602.45,602.45,602.45,602.45,602.25,602.15,602.15,602.15,602.15,602.1,602.1,602.1,602.1,602.1,602.1,602.1,602.1,602.05,602.05,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,601.7,601.7,601.7,601.7,601.7,601.7,601.7,601.7,601.7,601.7,601.7,601.25,601.25,601.25,601.25,601.25,601.25,601.25,601.25,601.25,601.25,601.25,601.25,600.75,600.75,600.75,600.7,600.7,600.7,600.7,600.7,600.7,600.7,600.7,600.7,600.7,600.7,600.35,600.35,600.3,600.3,600.3,600.3,600.3,600.3,600.3,600.3,600.3,600.3,600.3,600.3,600.15,600.15,600.15,600.15,600.15,600.15,600.0,600.0,599.25,599.15,599.15,599.0,599.0,598.9,598.9,598.9,598.85,598.85,598.85,598.85,598.8,597.85,597.85,597.85,597.8,597.8,597.7,597.7,597.7,597.7,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.45,597.0
HHOCVRP,P-n23-k8,529,536.65,1.4461,1.17,625.15,585.2,576.95,571.4,567.7,566.55,564.1,563.6,562.4,562.0,561.2,560.1,559.75,558.35,557.6,557.1,556.9,556.0,555.35,555.3,555.3,555.2,552.55,552.1,551.55,550.3,548.8,547.5,547.5,547.5,547.25,547.0,546.75,546.75,546.75,546.45,545.7,545.7,545.45,544.9,544.85,544.7,544.7,544.35,544.35,544.35,544.25,543.85,543.85,543.75,543.65,543.65,543.65,543.65,543.65,543.15,543.15,543.15,542.85,542.85,542.7,541.7,541.7,541.65,541.65,541.65,541.55,541.15,541.15,541.1,541.1,540.85,540.85,540.65,540.55,540.55,540.3,540.3,540.25,540.2,540.15,539.9,539.75,539.55,539.55,539.55,539.55,539.5,539.5,539.5,539.5,539.5,539.5,539.1,539.1,539.1,539.05,539.0,538.65,538.65,538.65,538.65,538.65,538.65,538.65,538.4,538.4,538.4,538.4,538.4,538.4,538.4,538.05,537.9,537.9,537.9,537.85,537.85,537.85,537.85,537.85,537.85,537.8,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.65,537.5,537.5,537.5,537.5,537.5,537.5,537.5,537.5,537.5,537.5,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.1,537.1,537.1,537.1,537.1,537.1,537.1,537.1,537.1,537.1,537.1,537.1,537.05,537.05,537.05,536.95,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.85,536.7,536.7,536.7,536.7,536.7,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65,536.65
HHOCVRP,P-n40-k5,458,475.85,3.8974,2.02,890.85,622.4,562.75,530.65,528.15,525.85,521.9,520.2,518.3,516.25,514.65,512.45,509.95,509.5,509.5,508.95,507.75,507.0,505.5,504.05,504.05,504.05,503.7,502.9,502.65,502.15,502.15,502.15,502.15,500.9,500.9,500.9,500.9,500.9,500.1,500.1,500.1,499.95,499.95,497.35,496.8,496.35,496.35,496.35,496.35,496.35,496.3,496.3,496.3,496.3,496.3,496.25,496.25,496.25,495.95,495.95,495.95,495.6,495.5,495.5,495.2,495.2,495.2,495.2,495.2,494.6,494.6,493.75,493.75,493.7,493.7,493.7,493.7,493.7,493.3,493.3,493.3,493.05,492.85,492.85,492.25,491.95,491.95,491.95,491.95,491.95,491.95,491.4,491.1,491.1,491.1,491.05,491.05,491.05,491.05,491.05,491.05,491.0,490.7,490.7,490.6,490.6,490.55,490.55,490.55,489.85,489.2,489.2,489.1,489.1,489.1,488.75,488.75,488.75,488.45,488.45,488.45,488.2,488.2,488.2,488.1,488.1,488.1,488.1,488.05,488.05,487.9,487.35,487.35,487.35,487.35,487.35,487.15,486.95,486.95,486.95,486.55,485.6,485.6,485.35,485.35,485.35,485.15,485.05,485.0,485.0,484.55,484.55,484.55,484.55,484.35,484.35,484.35,484.35,484.35,484.35,484.1,483.8,483.45,483.45,483.45,483.45,483.25,483.25,483.25,483.1,482.8,482.8,482.35,482.25,482.25,482.25,482.25,481.85,481.85,481.85,481.85,481.85,481.65,481.15,481.1,481.1,481.1,480.7,480.7,480.7,480.7,480.25,480.25,480.25,480.25,480.25,480.25,480.25,480.25,480.2,480.2,480.2,480.2,480.15,480.15,480.15,480.15,480.15,479.9,479.9,479.9,479.9,479.9,479.9,479.9,479.9,479.9,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.7,479.65,479.65,479.65,479.55,479.55,479.55,479.55,479.55,479.15,479.15,479.15,479.15,479.15,479.1,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.6,478.6,478.6,478.6,478.6,478.6,478.4,478.4,478.4,478.4,478.3,478.25,478.25,478.25,478.25,478.25,478.25,478.2,478.2,478.05,478.0,475.85
HHOCVRP,P-n45-k5,510,524.9,2.9216,2.31,1131.75,857.3,741.65,661.45,624.75,621.75,617.6,614.95,610.9,606.7,577.8,574.25,571.85,571.2,570.95,570.35,568.35,566.2,566.2,564.1,563.3,562.1,561.4,561.4,561.4,559.95,558.6,558.6,558.05,557.15,557.15,555.95,555.95,555.15,553.5,553.5,553.0,552.4,552.4,552.4,552.4,550.9,550.55,550.55,550.55,550.25,550.25,549.7,549.7,549.7,549.7,549.7,549.65,549.65,549.15,548.95,548.7,547.3,547.3,547.3,546.95,546.95,546.95,546.95,546.55,546.55,546.55,546.55,546.55,545.5,545.5,545.3,545.3,545.3,545.05,545.05,545.05,545.05,545.05,545.05,545.0,545.0,544.85,544.85,544.85,544.6,544.5,544.5,544.5,544.5,544.05,544.05,544.05,544.05,543.8,543.8,543.8,543.8,543.8,543.8,543.3,543.05,543.05,543.05,543.05,542.95,542.15,542.0,541.9,541.85,541.85,541.85,541.55,541.55,541.45,540.9,540.9,540.9,540.9,540.25,540.25,540.25,540.15,540.15,539.95,539.8,539.8,538.85,538.75,538.75,538.5,538.0,537.4,537.4,537.35,537.35,537.35,537.35,537.3,537.3,537.3,536.8,536.15,536.15,536.05,536.0,536.0,535.8,535.8,535.05,534.9,534.9,534.9,534.65,534.65,534.65,534.5,534.45,534.45,534.45,534.45,534.25,534.25,534.25,533.95,533.9,533.9,533.9,533.65,533.45,533.25,533.25,533.25,533.25,533.25,533.25,533.25,533.25,533.25,533.25,533.25,533.25,533.15,533.15,533.15,533.15,532.7,532.5,532.5,532.5,532.5,532.5,532.2,532.2,532.2,532.2,532.2,532.2,532.15,531.9,531.9,531.9,531.9,531.9,531.9,531.9,531.9,531.9,531.9,531.9,531.65,531.65,531.6,531.6,531.6,531.6,531.6,531.6,531.6,531.6,531.6,531.6,531.6,531.6,531.3,531.3,531.1,531.1,531.1,530.6,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.55,530.45,530.45,530.45,530.45,530.45,530.45,530.4,530.4,530.4,530.4,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.0,530.0,530.0,530.0,530.0,530.0,529.6,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.4,529.3,529.3,529.1,529.1,529.1,529.1,529.0,529.0,529.0,529.0,529.0,529.0,528.95,528.95,528.95,528.85,528.85,528.85,528.85,524.9
HHOCVRP,P-n50-k7,554,574.8,3.7545,2.82,1170.0,912.8,823.55,748.8,642.8,637.25,636.35,633.85,632.2,631.5,631.05,630.2,629.35,628.75,628.15,627.2,625.9,625.5,624.05,623.45,623.0,621.8,621.6,620.9,620.9,619.7,619.7,619.6,619.4,618.3,617.75,617.4,616.6,615.25,614.0,613.55,613.4,612.65,612.65,612.65,611.9,611.6,611.6,610.65,610.2,610.2,610.2,608.45,608.45,608.3,608.3,607.85,607.2,606.45,606.15,606.1,606.1,606.1,604.45,603.9,603.4,603.4,603.25,603.25,602.5,602.1,601.55,601.55,601.3,599.65,599.3,599.15,599.15,599.15,599.15,599.15,598.8,598.15,598.05,598.05,598.05,598.05,598.05,598.05,598.05,597.95,597.75,597.1,596.8,596.7,596.7,596.65,595.5,594.65,594.65,594.65,594.4,594.4,594.15,594.1,594.1,594.1,594.1,593.7,593.4,593.1,593.05,593.05,592.7,592.7,592.45,591.95,591.95,591.6,591.6,591.2,591.2,591.0,590.95,590.95,590.7,590.7,590.55,590.5,590.35,590.35,590.35,589.7,589.7,589.7,589.55,589.55,589.55,589.55,588.9,588.9,588.9,588.6,587.9,587.9,587.9,587.9,587.15,587.1,586.6,586.5,586.3,586.25,586.25,586.25,586.25,586.25,586.25,586.25,585.5,585.5,585.35,585.35,584.85,584.85,584.75,584.6,584.6,584.15,583.8,583.8,583.8,583.5,583.45,583.45,583.45,583.35,583.35,583.35,583.35,583.35,583.25,583.25,583.25,582.85,582.85,582.85,582.85,582.85,582.85,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,581.85,581.85,581.85,581.85,581.85,581.75,581.75,581.4,581.4,581.4,581.4,581.4,581.4,581.4,581.4,581.4,581.15,581.15,581.15,581.15,581.15,581.15,581.15,581.15,581.05,581.05,581.05,581.05,581.05,581.0,581.0,580.9,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.55,580.55,580.55,580.55,580.55,580.55,580.55,580.1,580.1,579.85,579.85,579.85,579.85,579.85,579.75,579.75,579.75,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.4,579.4,579.2,579.15,579.15,579.1,579.05,579.0,578.6,578.45,578.45,578.4,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,577.8,577.8,577.75,577.75,577.65,577.65,577.65,577.65,577.65,577.65,574.8
